,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-20,NL,Dimapur,,,706 cases were recorded as Non Covid Deaths with Covid19 Positivity,14803,414,14306,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,706,1070
1,2021-11-20,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,262,9,250,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,1,1070
2,2021-11-20,NL,Kohima,,,204 cases were recorded as Non Covid Deaths with Covid19 Positivity,9485,125,9345,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,204,1070
3,2021-11-20,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,20,1070
4,2021-11-20,NL,Mokokchung,,,66 cases were recorded as Non Covid Deaths with Covid19 Positivity,2367,55,2286,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,66,1070
5,2021-11-20,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,19,1070
6,2021-11-20,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,15,1070
7,2021-11-20,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,9,1070
8,2021-11-20,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1100,13,1088,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,3,1070
9,2021-11-20,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,406,11,390,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,16,1070
10,2021-11-20,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,625,16,605,,2022-01-22T01:52:04.016956+05:30,,,1070 cases were recorded as Non Covid Deaths with Covid19 Positivity,32040,679,31222,406400,11,1070
