,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-28,KL,Other State,,,,,,,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
1,2022-01-28,KL,Alappuzha,,,,353172,4088,335370,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
2,2022-01-28,KL,Ernakulam,,,,762722,6248,693447,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
3,2022-01-28,KL,Idukki,,,,181258,1068,162609,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
4,2022-01-28,KL,Kannur,,,,320721,3813,303793,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
5,2022-01-28,KL,Kasaragod,,,,156256,1075,147039,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
6,2022-01-28,KL,Kollam,,,,455114,5103,424002,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
7,2022-01-28,KL,Kottayam,,,,388749,3004,364158,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
8,2022-01-28,KL,Kozhikode,,,,620281,4746,587307,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
9,2022-01-28,KL,Malappuram,,,,610760,3932,588819,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
10,2022-01-28,KL,Palakkad,,,,417959,4423,389445,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
11,2022-01-28,KL,Pathanamthitta,,,,233382,1938,213330,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
12,2022-01-28,KL,Thiruvananthapuram,,,,624375,6851,570379,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
13,2022-01-28,KL,Thrissur,,,,607730,5719,576048,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
14,2022-01-28,KL,Wayanad,,,,148654,778,138439,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
15,2022-01-28,KL,Unknown,,,,0,0,0,,2022-01-29 12:27:23.714224,,,,5881133,52786,5494185,43628150
