Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-29,CT,Rajnandgaon,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,96984,1802,95132,,2021-11-29 22:11:12.186957,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Balod,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,56095,516,55568,,2021-11-29 22:11:12.186972,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Bametara,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,27287,396,26888,,2021-11-29 22:11:12.186974,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Kabeerdham,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,19968,237,19729,,2021-11-29 22:11:12.186975,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Raipur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,22772,267,22504,,2021-11-29 22:11:12.186976,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Dhamtari,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,158181,3141,154987,,2021-11-29 22:11:12.186978,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Baloda Bazar,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,27261,545,26699,,2021-11-29 22:11:12.186979,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Mahasamund,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,43097,471,42622,,2021-11-29 22:11:12.186981,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Gariaband,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,31380,366,31008,,2021-11-29 22:11:12.186984,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Bilaspur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,19711,194,19511,,2021-11-29 22:11:12.186985,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Raigarh,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,65724,1212,64501,,2021-11-29 22:11:12.186986,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Korba,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,62686,979,61652,,2021-11-29 22:11:12.186987,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Janjgir Champa,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,54897,582,54295,,2021-11-29 22:11:12.186989,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Mungeli,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,57658,840,56812,,2021-11-29 22:11:12.186990,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Gaurela Pendra Marwahi,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,23928,167,23758,,2021-11-29 22:11:12.186991,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Surguja,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,12012,146,11866,,2021-11-29 22:11:12.186992,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Koriya,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,33689,245,33436,,2021-11-29 22:11:12.186993,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Surajpur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,26988,177,26810,,2021-11-29 22:11:12.186995,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Balrampur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,29033,224,28808,,2021-11-29 22:11:12.186996,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Jashpur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,20302,118,20184,,2021-11-29 22:11:12.186997,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Bastar,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,27136,212,26900,,2021-11-29 22:11:12.186998,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Kondagaon,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,21088,188,20889,,2021-11-29 22:11:12.187000,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Dakshin Bastar Dantewada,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,13142,99,13042,,2021-11-29 22:11:12.187001,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Sukma,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,10882,25,10841,,2021-11-29 22:11:12.187002,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Uttar Bastar Kanker,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,8069,20,8049,,2021-11-29 22:11:12.187003,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Narayanpur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,23646,224,23420,,2021-11-29 22:11:12.187004,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Bijapur,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,2021-11-29 22:11:12.187006,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
2021-11-29,CT,Other State,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,8325,55,8269,,2021-11-29 22:11:12.187007,2021-11-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006779,13593,992868,
