Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-08,HP,Bilaspur,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,14587,86,14478,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Chamba,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,13734,160,13562,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Hamirpur,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,17975,305,17585,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Kangra,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,52078,1174,50677,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Kinnaur,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3487,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Kullu,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,9741,158,9576,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Lahaul and Spiti,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Mandi,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,32006,462,31444,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Shimla,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,27999,651,27221,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Sirmaur,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,15468,211,15254,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Solan,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,23000,314,22643,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
2021-12-08,HP,Una,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,14677,262,14305,,2021-12-08 23:59:49,2021-12-08 19:00:00+05:30,https://twitter.com/nhm_hp,,227753,3840,223174,
