Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-31,BR,Araria,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16648,140,16506,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Arwal,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8421,110,8311,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Aurangabad,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21480,79,21401,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Banka,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9164,119,9045,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Begusarai,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31685,564,31120,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Bhagalpur,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30452,365,30085,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Bhojpur,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12141,240,11901,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Buxar,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10418,222,10196,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Darbhanga,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13805,372,13430,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Gaya,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37991,374,37614,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Gopalganj,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17953,260,17692,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Jamui,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11089,120,10969,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Jehanabad,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12218,245,11971,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Kaimur,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5869,147,5708,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Katihar,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20067,269,19798,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Khagaria,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11090,166,10920,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Kishanganj,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11496,108,11387,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Lakhisarai,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8661,103,8558,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Madhepura,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15240,115,15124,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Madhubani,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20385,390,19994,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Munger,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18332,274,18058,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Muzaffarpur,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36942,631,36308,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Nalanda,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25829,474,25354,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Nawada,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11203,259,10944,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,West Champaran,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23151,395,22755,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Patna,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,189245,2851,186343,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,East Champaran,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21210,538,20671,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Purnia,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28512,233,28276,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Rohtas,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15870,275,15594,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Saharsa,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20845,197,20646,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Samastipur,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25242,262,24980,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Saran,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26558,261,26297,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Sheikhpura,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8167,105,8062,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Sheohar,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4765,52,4713,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Sitamarhi,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10771,130,10641,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Siwan,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16713,290,16423,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Supaul,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18849,158,18691,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
2022-10-31,BR,Vaishali,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,22730,409,22319,,2022-10-31 22:55:37.542499,2022-10-31 22:55:00+05:30,https://twitter.com/BiharHealthDept,,851207,12302,838805,91592143
