Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-04,OR,Angul,,,,48050,418,0,47602,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Balasore,,,,48967,360,0,48590,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Bargarh,,,,34547,353,0,34187,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Bhadrak,,,,29476,173,0,29297,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Balangir,,,,28950,131,0,28803,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Boudh,,,,14605,113,0,14477,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Cuttack,,,,113722,907,0,112801,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Deogarh,,,,8554,53,0,8498,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Dhenkanal,,,,22365,264,0,22098,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Gajapati,,,,13109,83,0,12999,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Ganjam,,,,36755,512,0,36228,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Jagatsinghpur,,,,32092,344,0,31746,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Jajpur,,,,50296,200,0,50075,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Jharsuguda,,,,28475,182,0,28283,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Kalahandi,,,,28667,219,0,28447,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Kandhamal,,,,13529,95,0,13430,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Kendrapara,,,,27940,274,0,27654,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Kendujhar,,,,24264,191,0,24071,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Khordha,,,,244770,1748,0,242993,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Koraput,,,,23599,84,0,23515,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Malkangiri,,,,12868,48,0,12814,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Mayurbhanj,,,,48436,308,0,48110,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Nabarangapur,,,,27431,91,0,27336,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Nayagarh,,,,28393,227,0,28164,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Nuapada,,,,26716,91,0,26624,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Puri,,,,49985,487,0,49494,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Rayagada,,,,24747,174,0,24571,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Sambalpur,,,,42146,247,0,41878,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Subarnapur,,,,16423,62,0,16356,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
2022-04-04,OR,Sundargarh,,,,90812,681,0,90095,,2022-04-04 11:18:58.187143,2022-04-04 11:18:58.188096,,,1287742,9121,1278270,0,30764581
