Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-14,OR,Angul,,,,48152,419,0,47728,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Balasore,,,,49715,364,0,49316,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Bargarh,,,,35509,353,0,35111,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Bhadrak,,,,29819,177,0,29625,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Balangir,,,,30083,131,0,29876,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Boudh,,,,15145,113,0,15031,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Cuttack,,,,117435,914,0,116340,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Deogarh,,,,8834,53,0,8757,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Dhenkanal,,,,22448,265,0,22179,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Gajapati,,,,13445,83,0,13354,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Ganjam,,,,36931,513,0,36394,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Jagatsinghpur,,,,32559,344,0,32181,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Jajpur,,,,51109,202,0,50838,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Jharsuguda,,,,29061,182,0,28871,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Kalahandi,,,,29778,220,0,29478,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Kandhamal,,,,14011,96,0,13905,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Kendrapara,,,,28314,276,0,28024,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Kendujhar,,,,24585,195,0,24375,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Khordha,,,,255563,1767,0,253453,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Koraput,,,,24036,84,0,23940,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Malkangiri,,,,12894,48,0,12842,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Mayurbhanj,,,,50669,308,0,50328,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Nabarangapur,,,,28201,93,0,28043,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Nayagarh,,,,29371,228,0,29097,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Nuapada,,,,27473,91,0,27302,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Puri,,,,50758,489,0,50216,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Rayagada,,,,25301,177,0,25106,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Sambalpur,,,,44780,248,0,44444,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Subarnapur,,,,17298,63,0,17205,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
2022-09-14,OR,Sundargarh,,,,98158,688,0,97238,,2022-09-14 11:55:39.258709,2022-09-14 11:55:39.259569,,,1330853,9185,1319941,0,33354414
