,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,TN,Railway Quarantine,,,,,,,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
1,2022-03-16,TN,Airport Quarantine,,,,,,,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
2,2022-03-16,TN,Other State,,,,,,,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
3,2022-03-16,TN,Ariyalur,,,,19883,267,19616,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
4,2022-03-16,TN,Chengalpattu,,,,235345,2658,232604,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
5,2022-03-16,TN,Chennai,,,,750812,9068,741447,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
6,2022-03-16,TN,Coimbatore,,,,329879,2617,327161,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
7,2022-03-16,TN,Cuddalore,,,,74240,894,73335,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
8,2022-03-16,TN,Dharmapuri,,,,36190,283,35891,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
9,2022-03-16,TN,Dindigul,,,,37474,665,36804,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
10,2022-03-16,TN,Erode,,,,132661,734,131909,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
11,2022-03-16,TN,Kallakurichi,,,,36520,215,36300,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
12,2022-03-16,TN,Kancheepuram,,,,94368,1302,93032,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
13,2022-03-16,TN,Kanyakumari,,,,86201,1085,85103,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
14,2022-03-16,TN,Karur,,,,29752,372,29379,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
15,2022-03-16,TN,Krishnagiri,,,,59624,370,59241,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
16,2022-03-16,TN,Madurai,,,,91029,1236,89784,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
17,2022-03-16,TN,Nagapattinam,,,,25440,375,25062,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
18,2022-03-16,TN,Namakkal,,,,67996,534,67455,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
19,2022-03-16,TN,Nilgiris,,,,42108,226,41846,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
20,2022-03-16,TN,Perambalur,,,,14461,249,14211,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
21,2022-03-16,TN,Pudukkottai,,,,34462,426,34030,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
22,2022-03-16,TN,Ramanathapuram,,,,24672,368,24295,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
23,2022-03-16,TN,Ranipet,,,,53912,787,53123,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
24,2022-03-16,TN,Salem,,,,127354,1762,125581,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
25,2022-03-16,TN,Sivaganga,,,,23818,219,23590,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
26,2022-03-16,TN,Tenkasi,,,,32743,490,32247,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
27,2022-03-16,TN,Thanjavur,,,,92123,1039,91065,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
28,2022-03-16,TN,Theni,,,,50597,533,50060,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
29,2022-03-16,TN,Thiruvallur,,,,147425,1939,145459,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
30,2022-03-16,TN,Thiruvarur,,,,48009,472,47531,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
31,2022-03-16,TN,Thoothukkudi,,,,64946,448,64493,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
32,2022-03-16,TN,Tiruchirappalli,,,,94933,1161,93754,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
33,2022-03-16,TN,Tirunelveli,,,,62761,445,62303,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
34,2022-03-16,TN,Tirupathur,,,,35732,633,35094,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
35,2022-03-16,TN,Tiruppur,,,,129915,1052,128841,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
36,2022-03-16,TN,Tiruvannamalai,,,,66804,685,66110,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
37,2022-03-16,TN,Vellore,,,,57277,1163,56081,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
38,2022-03-16,TN,Viluppuram,,,,54580,366,54214,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
39,2022-03-16,TN,Virudhunagar,,,,56825,554,56259,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
40,2022-03-16,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
41,2022-03-16,TN,Unknown,,,,0,0,0,,2022-03-17 11:55:30.576282,,,,3452145,38024,3413248,65119008
