Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Anantapur,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,71.0,4083315,,,,177612.0,0.0,0.0,,3639542,4000735,1436832,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Chittoor,0.0,0.0,0.0,,0,0,3,0.0,0.0,0.0,0.0,,5.0,14.0,16.0,4170468,,,,272394.0,0.0,0.0,,3838909,4154604,1523280,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,East Godavari,0.0,0.0,0.0,,2,6,10,0.0,0.0,0.0,0.0,,16.0,20.0,357.0,5151549,,,,316586.0,0.0,0.0,,4681485,4828314,1840536,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
2022-12-17,AP,0,0,1,0,18,27,1223,10,3.0,0.0,5.0,0.0,142.0,147.0,5017.0,Guntur,0.0,0.0,0.0,,5,2,1,0.0,0.0,0.0,0.0,,20.0,22.0,12.0,4889230,,,,203244.0,0.0,0.0,,4489344,4779161,1644481,0,2022-12-18 11:55:24.427123,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339063,14733,2324327,33535691,44701374,47571597,18275050,0,0.0,0.0
