Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-19,CT,Durg,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,97069,1803,95223,,2021-12-20 11:55:53.067415,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Rajnandgaon,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,56114,516,55591,,2021-12-20 11:55:53.067432,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Balod,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26897,,2021-12-20 11:55:53.067433,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Bametara,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,2021-12-20 11:55:53.067434,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Kabeerdham,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,22776,267,22508,,2021-12-20 11:55:53.067436,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Raipur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,158266,3141,155086,,2021-12-20 11:55:53.067437,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Dhamtari,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27281,545,26727,,2021-12-20 11:55:53.067438,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Baloda Bazar,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,43115,471,42635,,2021-12-20 11:55:53.067439,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Mahasamund,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,31385,366,31019,,2021-12-20 11:55:53.067442,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Gariaband,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,19715,194,19517,,2021-12-20 11:55:53.067443,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Bilaspur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,65772,1212,64528,,2021-12-20 11:55:53.067445,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Raigarh,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,62796,979,61734,,2021-12-20 11:55:53.067446,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Korba,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,54939,582,54341,,2021-12-20 11:55:53.067447,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Janjgir Champa,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,57685,840,56830,,2021-12-20 11:55:53.067449,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Mungeli,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,23936,167,23767,,2021-12-20 11:55:53.067450,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Gaurela Pendra Marwahi,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,12022,146,11874,,2021-12-20 11:55:53.067451,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Surguja,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,33691,245,33444,,2021-12-20 11:55:53.067453,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Koriya,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,26990,177,26811,,2021-12-20 11:55:53.067455,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Surajpur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,29049,224,28811,,2021-12-20 11:55:53.067456,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Balrampur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,2021-12-20 11:55:53.067457,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Jashpur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,27146,212,26934,,2021-12-20 11:55:53.067459,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Bastar,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20911,,2021-12-20 11:55:53.067460,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Kondagaon,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,13144,99,13045,,2021-12-20 11:55:53.067462,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Dakshin Bastar Dantewada,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10863,,2021-12-20 11:55:53.067463,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Sukma,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,8070,20,8049,,2021-12-20 11:55:53.067464,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Uttar Bastar Kanker,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,23664,224,23431,,2021-12-20 11:55:53.067465,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Narayanpur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,2021-12-20 11:55:53.067467,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Bijapur,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,8340,55,8278,,2021-12-20 11:55:53.067468,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
2021-12-19,CT,Other State,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,825,131,689,,2021-12-20 11:55:53.067469,2021-12-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007399,13595,993472,
