Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Adilabad,,,,,181,1357,0,,,,,20113.0,40584.0,708952,,,,,,,,523516,192619,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Bhadradri Kothagudem,,,,,18092,5578,0,,,,,76439.0,57613.0,1304811,,,,,,,,806284,395355,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Hyderabad,,,,,128,434,0,,,,,41682.0,63379.0,3441992,,,,,,,,3446166,2461982,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Jagtial,,,,,0,0,0,,,,,92575.0,62611.0,983414,,,,,,,,756524,388695,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Jangaon,,,,,330,3979,0,,,,,10263.0,52521.0,582457,,,,,,,,402995,262741,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Jayashankar Bhupalapally,,,,,90,128,0,,,,,20345.0,12007.0,712257,,,,,,,,327027,184182,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Jogulamba Gadwal,,,,,69,3548,0,,,,,2754.0,56025.0,664971,,,,,,,,446023,156384,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Kamareddy,,,,,302,538,0,,,,,14173.0,41631.0,972625,,,,,,,,607796,358552,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Karimnagar,,,,,631,2266,0,,,,,9181.0,34783.0,1016063,,,,,,,,794584,651699,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
2021-12-19,TG,134,1,201,0,29674,61767,0,1276.0,8.0,1421.0,,664770.0,1621073.0,Khammam,,,,,1233,8906,0,,,,,9352.0,78121.0,1401639,,,,,,,,1055602,728074,2021-12-20 10:02:52.237197,37220000,,,,679564,4015,671856,,27260280,16236240
