Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,Central Delhi,,,,,1296,1260,0,,,,,27637.0,36037.0,0,,,,,,,,1331342,867314,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,East Delhi,,,,,1136,2205,0,,,,,17914.0,35285.0,0,,,,,,,,1121753,855061,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,New Delhi,,,,,554,1637,0,,,,,10129.0,29336.0,0,,,,,,,,968333,798725,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,North Delhi,,,,,470,578,0,,,,,24351.0,63510.0,0,,,,,,,,1380581,878705,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,North East Delhi,,,,,3618,5093,0,,,,,41539.0,46390.0,0,,,,,,,,1152377,625178,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,North West Delhi,,,,,381,637,0,,,,,24627.0,52476.0,0,,,,,,,,1761927,1163484,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,Shahdara,,,,,247,364,0,,,,,24961.0,31551.0,0,,,,,,,,1022475,705701,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,South Delhi,,,,,1273,2114,0,,,,,15600.0,31562.0,0,,,,,,,,1317494,921017,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,South East Delhi,,,,,1235,2361,0,,,,,20030.0,37950.0,0,,,,,,,,1404334,1009345,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,South West Delhi,,,,,894,2571,0,,,,,20624.0,57326.0,0,,,,,,,,1657933,1239161,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,Unknown,107.0,1.0,50.0,,0,0,0,479.0,1.0,335.0,,0.0,0.0,0,,,,1442197.0,25101.0,1416556.0,,0,0,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
2021-12-19,DL,107,1,50,0,11157,18974,0,479.0,1.0,335.0,,252131.0,472418.0,West Delhi,,,,,53,154,0,,,,,24719.0,50995.0,0,,,,,,,,1557671,1123900,2021-12-20 10:02:52.237197,19814000,,,,1442197,25101,1416556,,14676220,10187591
