,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-01,UT,Almora,,,,16930,200,15619,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
1,2022-08-01,UT,Bageshwar,,,,7879,61,7684,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
2,2022-08-01,UT,Chamoli,,,,15524,65,15119,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
3,2022-08-01,UT,Champawat,,,,9614,54,9336,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
4,2022-08-01,UT,Dehradun,,,,149067,3711,143189,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
5,2022-08-01,UT,Haridwar,,,,65174,1051,62409,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
6,2022-08-01,UT,Nainital,,,,51442,976,49967,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
7,2022-08-01,UT,Pauri Garhwal,,,,23125,334,21056,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
8,2022-08-01,UT,Pithoragarh,,,,12903,186,12448,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
9,2022-08-01,UT,Rudraprayag,,,,11564,108,11141,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
10,2022-08-01,UT,Tehri Garhwal,,,,18357,117,16879,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
11,2022-08-01,UT,Udham Singh Nagar,,,,46998,766,45024,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
12,2022-08-01,UT,Uttarkashi,,,,14362,79,13720,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
13,2022-08-01,UT,Unknown,,,,276,1,9608,,2022-08-02 11:46:48.548367,,,,443215,7709,433199,10052824.0,0,0
