,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-30,AS,Airport Quarantine,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
1,2021-12-30,AS,Baksa,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
2,2021-12-30,AS,Barpeta,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
3,2021-12-30,AS,Biswanath,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
4,2021-12-30,AS,Bongaigaon,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
5,2021-12-30,AS,Cachar,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
6,2021-12-30,AS,Charaideo,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
7,2021-12-30,AS,Chirang,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
8,2021-12-30,AS,Darrang,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
9,2021-12-30,AS,Dhemaji,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
10,2021-12-30,AS,Dhubri,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
11,2021-12-30,AS,Dibrugarh,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
12,2021-12-30,AS,Dima Hasao,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
13,2021-12-30,AS,Goalpara,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
14,2021-12-30,AS,Golaghat,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
15,2021-12-30,AS,Hailakandi,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
16,2021-12-30,AS,Hojai,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
17,2021-12-30,AS,Jorhat,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
18,2021-12-30,AS,Kamrup,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
19,2021-12-30,AS,Kamrup Metropolitan,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
20,2021-12-30,AS,Karbi Anglong,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
21,2021-12-30,AS,Karimganj,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
22,2021-12-30,AS,Kokrajhar,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
23,2021-12-30,AS,Lakhimpur,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
24,2021-12-30,AS,Majuli,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
25,2021-12-30,AS,Morigaon,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
26,2021-12-30,AS,Nagaon,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
27,2021-12-30,AS,Nalbari,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
28,2021-12-30,AS,Other State,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
29,2021-12-30,AS,Sivasagar,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
30,2021-12-30,AS,Sonitpur,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
31,2021-12-30,AS,South Salmara Mankachar,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
32,2021-12-30,AS,Tinsukia,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
33,2021-12-30,AS,Udalguri,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
34,2021-12-30,AS,West Karbi Anglong,,,,,,,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
35,2021-12-30,AS,Unknown,,,,620573,6164,612282,,2021-12-31 11:55:26.473124,,,,620573,6164,612282,24403617180
