Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-23,MN,Bishnupur,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,9842,205,,84319,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Chandel,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,2727,42,,36996,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Churachandpur,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,11054,168,,135234,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Imphal East,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,30449,511,,281410,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Imphal West,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,48747,704,,505217,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Jiribam,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,1111,7,,36590,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Kakching,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,6896,122,,66454,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Kamjong,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,1036,5,,15437,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Kangpokpi,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,3135,67,,45801,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Noney,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,1158,5,,19270,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Pherzawl,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,465,0,,8155,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Senapati,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,2493,12,,82617,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Tamenglong,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,3478,17,,55669,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Tengnoupal,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,1201,15,,17961,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Thoubal,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,10161,189,,133573,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
2022-05-23,MN,Ukhrul,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,3277,51,,87493,2022-05-23 19:58:07.381353,2022-05-23 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1612196
