,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-25,RJ,Ajmer,,,,51097,452,50605,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
1,2022-09-25,RJ,Alwar,,,,87294,323,86924,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
2,2022-09-25,RJ,Banswara,,,,14969,107,14848,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
3,2022-09-25,RJ,Baran,,,,15361,65,15294,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
4,2022-09-25,RJ,Barmer,,,,21551,206,21345,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
5,2022-09-25,RJ,Bharatpur,,,,32597,275,32319,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
6,2022-09-25,RJ,Bhilwara,,,,38833,162,38658,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
7,2022-09-25,RJ,Bikaner,,,,51075,594,50464,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
8,2022-09-25,RJ,BSF Camp,,,,,,,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
9,2022-09-25,RJ,Bundi,,,,9885,55,9822,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
10,2022-09-25,RJ,Chittorgarh,,,,30193,140,30024,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
11,2022-09-25,RJ,Churu,,,,21040,116,20924,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
12,2022-09-25,RJ,Dausa,,,,16748,88,16643,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
13,2022-09-25,RJ,Dholpur,,,,14097,49,14045,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
14,2022-09-25,RJ,Dungarpur,,,,25890,134,25740,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
15,2022-09-25,RJ,Evacuees,,,,,,,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
16,2022-09-25,RJ,Ganganagar,,,,28229,161,28066,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
17,2022-09-25,RJ,Hanumangarh,,,,22632,117,22508,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
18,2022-09-25,RJ,Italians,,,,,,,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
19,2022-09-25,RJ,Jaipur,,,,284521,2132,282264,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
20,2022-09-25,RJ,Jaisalmer,,,,17264,68,17196,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
21,2022-09-25,RJ,Jalore,,,,10774,78,10682,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
22,2022-09-25,RJ,Jhalawar,,,,17963,215,17748,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
23,2022-09-25,RJ,Jhunjhunu,,,,19190,182,19008,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
24,2022-09-25,RJ,Jodhpur,,,,143646,1164,142438,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
25,2022-09-25,RJ,Karauli,,,,9001,89,8907,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
26,2022-09-25,RJ,Kota,,,,70605,478,70084,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
27,2022-09-25,RJ,Nagaur,,,,24353,201,24147,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
28,2022-09-25,RJ,Other State,,,,,,,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
29,2022-09-25,RJ,Pali,,,,36142,299,35830,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
30,2022-09-25,RJ,Pratapgarh,,,,12380,66,12272,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
31,2022-09-25,RJ,Rajsamand,,,,23587,178,23367,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
32,2022-09-25,RJ,Sawai Madhopur,,,,16007,69,15933,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
33,2022-09-25,RJ,Sikar,,,,38621,369,38235,,2022-09-26 11:55:29.028942,,,,1312925,9639,1302604,20913463,0,0
