Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-18,HP,Bilaspur,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,14535,85,14377,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Chamba,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,13711,160,13540,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Hamirpur,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,17793,299,17274,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Kangra,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,51576,1162,50004,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Kinnaur,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,3520,39,3477,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Kullu,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,9731,158,9549,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Lahaul and Spiti,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2939,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Mandi,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,31815,459,31264,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Shimla,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,27705,646,26965,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Sirmaur,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,15461,211,15248,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Solan,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,22898,314,22515,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
2021-11-18,HP,Una,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,14508,258,14091,,2021-11-18 16:26:01,2021-11-18 19:00:00+05:30,https://twitter.com/nhm_hp,,226213,3809,221243,
